  Time                 , V(Z8:G,D8:1)         
  4.052150389483e-06  ,9.788557003053e-02  
  4.052250390245e-06  ,2.898209122838e-02  
  4.052350391006e-06  ,-3.889065541793e-02  
  4.052450391767e-06  ,-1.074766044187e-01  
  4.052550392529e-06  ,-1.732409635022e-01  
  4.052650393290e-06  ,-2.377846191615e-01  
  4.052750394052e-06  ,-3.010914343997e-01  
  4.052850394813e-06  ,-3.652781669786e-01  
  4.052950395575e-06  ,-4.260955884159e-01  
  4.053050396336e-06  ,-4.850809832657e-01  
  4.053150397098e-06  ,-5.445295358861e-01  
  4.053250397859e-06  ,-6.024689894529e-01  
  4.053350398621e-06  ,-6.599720711997e-01  
  4.053450399382e-06  ,-7.148632930315e-01  
  4.053550400143e-06  ,-7.677123420515e-01  
  4.053650400905e-06  ,-8.184782562501e-01  
  4.053750401666e-06  ,-8.670889693163e-01  
  4.053850402428e-06  ,-9.134773543360e-01  
  4.053950403189e-06  ,-9.576076678773e-01  
  4.054050403951e-06  ,-9.994106082721e-01  
  4.054150404712e-06  ,-1.038844559632e+00  
  4.054250405474e-06  ,-1.075867069462e+00  
  4.054350406235e-06  ,-1.110437725475e+00  
  4.054450406996e-06  ,-1.142519166025e+00  
  4.054550407758e-06  ,-1.172077455780e+00  
  4.054650408519e-06  ,-1.199082246712e+00  
  4.054750409281e-06  ,-1.223506854792e+00  
  4.054850410042e-06  ,-1.245328309555e+00  
  4.054950410804e-06  ,-1.264527389177e+00  
  4.055050411565e-06  ,-1.281088646994e+00  
  4.055150412327e-06  ,-1.295000431665e+00  
  4.055250413088e-06  ,-1.306254901436e+00  
  4.055350413850e-06  ,-1.314848032829e+00  
  4.055450414611e-06  ,-1.320779624137e+00  
  4.055550415372e-06  ,-1.324053293682e+00  
  4.055650416134e-06  ,-1.324676472911e+00  
  4.055750416895e-06  ,-1.322660394008e+00  
  4.055850417657e-06  ,-1.318020071175e+00  
  4.055950418418e-06  ,-1.310774277609e+00  
