  Time                 , V(VgHighside:+,L6:1) , I(L6)                
  2.141351061082e-06  ,0.000000000000e+00  ,2.036309539505e+01  
  2.141451061843e-06  ,0.000000000000e+00  ,2.036403631794e+01  
  2.141551062605e-06  ,0.000000000000e+00  ,2.036497727355e+01  
  2.141651063366e-06  ,0.000000000000e+00  ,2.036591826218e+01  
  2.141751064128e-06  ,0.000000000000e+00  ,2.036685928407e+01  
  2.141851064889e-06  ,0.000000000000e+00  ,2.036780033942e+01  
  2.141951065650e-06  ,0.000000000000e+00  ,2.036874142837e+01  
  2.142051066412e-06  ,0.000000000000e+00  ,2.036968255102e+01  
  2.142151067173e-06  ,0.000000000000e+00  ,2.037062370744e+01  
  2.142251067935e-06  ,0.000000000000e+00  ,2.037156489761e+01  
  2.142351068696e-06  ,0.000000000000e+00  ,2.037250612151e+01  
  2.142451069458e-06  ,0.000000000000e+00  ,2.037344737903e+01  
  2.142551070219e-06  ,0.000000000000e+00  ,2.037438867003e+01  
  2.142651070981e-06  ,0.000000000000e+00  ,2.037532999433e+01  
  2.142751071742e-06  ,0.000000000000e+00  ,2.037627135170e+01  
  2.142851072503e-06  ,0.000000000000e+00  ,2.037721274186e+01  
  2.142951073265e-06  ,0.000000000000e+00  ,2.037815416447e+01  
  2.143051074026e-06  ,0.000000000000e+00  ,2.037909561916e+01  
  2.143151074788e-06  ,0.000000000000e+00  ,2.038003710551e+01  
  2.143251075549e-06  ,0.000000000000e+00  ,2.038097862307e+01  
  2.143351076311e-06  ,0.000000000000e+00  ,2.038192017131e+01  
  2.143451077072e-06  ,0.000000000000e+00  ,2.038286174970e+01  
  2.143551077834e-06  ,0.000000000000e+00  ,2.038380335763e+01  
  2.143651078595e-06  ,0.000000000000e+00  ,2.038474499447e+01  
  2.143751079356e-06  ,0.000000000000e+00  ,2.038568665954e+01  
  2.143851080118e-06  ,0.000000000000e+00  ,2.038662835213e+01  
  2.143951080879e-06  ,0.000000000000e+00  ,2.038757007148e+01  
  2.144051081641e-06  ,0.000000000000e+00  ,2.038851181679e+01  
  2.144151082402e-06  ,0.000000000000e+00  ,2.038945358723e+01  
  2.144251083164e-06  ,0.000000000000e+00  ,2.039039538194e+01  
  2.144351083925e-06  ,0.000000000000e+00  ,2.039133720000e+01  
  2.144451084687e-06  ,0.000000000000e+00  ,2.039227904049e+01  
  2.144551085448e-06  ,0.000000000000e+00  ,2.039322090244e+01  
  2.144651086210e-06  ,0.000000000000e+00  ,2.039416278485e+01  
  2.144751086971e-06  ,0.000000000000e+00  ,2.039510468668e+01  
  2.144851087732e-06  ,0.000000000000e+00  ,2.039604660688e+01  
  2.144951088494e-06  ,0.000000000000e+00  ,2.039698854437e+01  
  2.145051089255e-06  ,0.000000000000e+00  ,2.039793049802e+01  
  2.145151090017e-06  ,0.000000000000e+00  ,2.039887246672e+01  
  2.145251090778e-06  ,0.000000000000e+00  ,2.039981444930e+01  
  2.145351091540e-06  ,0.000000000000e+00  ,2.040075644457e+01  
  2.145451092301e-06  ,0.000000000000e+00  ,2.040169845136e+01  
  2.145551093063e-06  ,0.000000000000e+00  ,2.040264046842e+01  
  2.145651093824e-06  ,0.000000000000e+00  ,2.040358249454e+01  
  2.145751094585e-06  ,0.000000000000e+00  ,2.040452452847e+01  
  2.145851095347e-06  ,0.000000000000e+00  ,2.040546656894e+01  
  2.145951096108e-06  ,0.000000000000e+00  ,2.040640861468e+01  
  2.146051096870e-06  ,0.000000000000e+00  ,2.040735066441e+01  
  2.146151097631e-06  ,0.000000000000e+00  ,2.040829271683e+01  
  2.146251098393e-06  ,0.000000000000e+00  ,2.040923477064e+01  
  2.146351099154e-06  ,0.000000000000e+00  ,2.041017682456e+01  
  2.146451099916e-06  ,0.000000000000e+00  ,2.041111887725e+01  
  2.146551100677e-06  ,0.000000000000e+00  ,2.041206092743e+01  
  2.146651101439e-06  ,0.000000000000e+00  ,2.041300297377e+01  
  2.146751102200e-06  ,0.000000000000e+00  ,2.041394501498e+01  
  2.146851102961e-06  ,0.000000000000e+00  ,2.041488704974e+01  
  2.146951103723e-06  ,0.000000000000e+00  ,2.041582907676e+01  
  2.147051104484e-06  ,0.000000000000e+00  ,2.041677109475e+01  
  2.147151105246e-06  ,0.000000000000e+00  ,2.041771310241e+01  
  2.147251106007e-06  ,0.000000000000e+00  ,2.041865509849e+01  
  2.147351106769e-06  ,0.000000000000e+00  ,2.041959708171e+01  
  2.147451107530e-06  ,0.000000000000e+00  ,2.042053905082e+01  
  2.147551108292e-06  ,0.000000000000e+00  ,2.042148100459e+01  
  2.147651109053e-06  ,0.000000000000e+00  ,2.042242294180e+01  
  2.147751109814e-06  ,0.000000000000e+00  ,2.042336486125e+01  
  2.147851110576e-06  ,0.000000000000e+00  ,2.042430676176e+01  
  2.147951111337e-06  ,0.000000000000e+00  ,2.042524864216e+01  
  2.148051112099e-06  ,0.000000000000e+00  ,2.042619050131e+01  
  2.148151112860e-06  ,0.000000000000e+00  ,2.042713233811e+01  
  2.148251113622e-06  ,0.000000000000e+00  ,2.042807415145e+01  
  2.148351114383e-06  ,0.000000000000e+00  ,2.042901594028e+01  
  2.148451115145e-06  ,0.000000000000e+00  ,2.042995770356e+01  
  2.148551115906e-06  ,0.000000000000e+00  ,2.043089944027e+01  
  2.148651116668e-06  ,0.000000000000e+00  ,2.043184114945e+01  
  2.148751117429e-06  ,0.000000000000e+00  ,2.043278283015e+01  
  2.148851118190e-06  ,0.000000000000e+00  ,2.043372448144e+01  
  2.148951118952e-06  ,0.000000000000e+00  ,2.043466610246e+01  
  2.149051119713e-06  ,0.000000000000e+00  ,2.043560769236e+01  
  2.149151120475e-06  ,0.000000000000e+00  ,2.043654925032e+01  
  2.149251121236e-06  ,0.000000000000e+00  ,2.043749077558e+01  
  2.149351121998e-06  ,0.000000000000e+00  ,2.043843226741e+01  
  2.149451122759e-06  ,0.000000000000e+00  ,2.043937372509e+01  
  2.149551123521e-06  ,0.000000000000e+00  ,2.044031514799e+01  
  2.149651124282e-06  ,0.000000000000e+00  ,2.044125653547e+01  
  2.149751125043e-06  ,0.000000000000e+00  ,2.044219788697e+01  
  2.149851125805e-06  ,0.000000000000e+00  ,2.044313920195e+01  
  2.149951126566e-06  ,0.000000000000e+00  ,2.044408047992e+01  
  2.150051127328e-06  ,0.000000000000e+00  ,2.044502172044e+01  
  2.150151128089e-06  ,0.000000000000e+00  ,2.044596292308e+01  
  2.150251128851e-06  ,0.000000000000e+00  ,2.044690408751e+01  
  2.150351129612e-06  ,0.000000000000e+00  ,2.044784521338e+01  
  2.150451130374e-06  ,0.000000000000e+00  ,2.044878630045e+01  
  2.150551131135e-06  ,0.000000000000e+00  ,2.044972734846e+01  
  2.150651131897e-06  ,0.000000000000e+00  ,2.045066835725e+01  
  2.150751132658e-06  ,0.000000000000e+00  ,2.045160932667e+01  
  2.150851133419e-06  ,0.000000000000e+00  ,2.045255025664e+01  
  2.150951134181e-06  ,0.000000000000e+00  ,2.045349114710e+01  
  2.151051134942e-06  ,0.000000000000e+00  ,2.045443199805e+01  
  2.151151135704e-06  ,0.000000000000e+00  ,2.045537280954e+01  
  2.151251136465e-06  ,0.000000000000e+00  ,2.045631358165e+01  
  2.151351137227e-06  ,0.000000000000e+00  ,2.045725431453e+01  
  2.151451137988e-06  ,0.000000000000e+00  ,2.045819500834e+01  
  2.151551138750e-06  ,0.000000000000e+00  ,2.045913566332e+01  
  2.151651139511e-06  ,0.000000000000e+00  ,2.046007627972e+01  
  2.151751140272e-06  ,0.000000000000e+00  ,2.046101685786e+01  
  2.151851141034e-06  ,0.000000000000e+00  ,2.046195739810e+01  
  2.151951141795e-06  ,0.000000000000e+00  ,2.046289790083e+01  
  2.152051142557e-06  ,0.000000000000e+00  ,2.046383836649e+01  
  2.152151143318e-06  ,0.000000000000e+00  ,2.046477879556e+01  
  2.152251144080e-06  ,0.000000000000e+00  ,2.046571918856e+01  
  2.152351144841e-06  ,0.000000000000e+00  ,2.046665954607e+01  
  2.152451145603e-06  ,0.000000000000e+00  ,2.046759986866e+01  
  2.152551146364e-06  ,0.000000000000e+00  ,2.046854015700e+01  
  2.152651147125e-06  ,0.000000000000e+00  ,2.046948041176e+01  
  2.152751147887e-06  ,0.000000000000e+00  ,2.047042063364e+01  
  2.152851148648e-06  ,0.000000000000e+00  ,2.047136082340e+01  
  2.152951149410e-06  ,0.000000000000e+00  ,2.047230098183e+01  
  2.153051150171e-06  ,0.000000000000e+00  ,2.047324110975e+01  
  2.153151150933e-06  ,0.000000000000e+00  ,2.047418120800e+01  
  2.153251151694e-06  ,0.000000000000e+00  ,2.047512127748e+01  
  2.153351152456e-06  ,0.000000000000e+00  ,2.047606131908e+01  
  2.153451153217e-06  ,0.000000000000e+00  ,2.047700133376e+01  
  2.153551153979e-06  ,0.000000000000e+00  ,2.047794132249e+01  
  2.153651154740e-06  ,0.000000000000e+00  ,2.047888128627e+01  
  2.153751155501e-06  ,0.000000000000e+00  ,2.047982122611e+01  
  2.153851156263e-06  ,0.000000000000e+00  ,2.048076114306e+01  
  2.153951157024e-06  ,0.000000000000e+00  ,2.048170103820e+01  
  2.154051157786e-06  ,0.000000000000e+00  ,2.048264091261e+01  
  2.154151158547e-06  ,0.000000000000e+00  ,2.048358076740e+01  
  2.154251159309e-06  ,0.000000000000e+00  ,2.048452060370e+01  
  2.154351160070e-06  ,0.000000000000e+00  ,2.048546042265e+01  
  2.154451160832e-06  ,0.000000000000e+00  ,2.048640022543e+01  
  2.154551161593e-06  ,0.000000000000e+00  ,2.048734001319e+01  
  2.154651162354e-06  ,0.000000000000e+00  ,2.048827978712e+01  
  2.154751163116e-06  ,0.000000000000e+00  ,2.048921954843e+01  
  2.154851163877e-06  ,0.000000000000e+00  ,2.049015929833e+01  
  2.154951164639e-06  ,0.000000000000e+00  ,2.049109903801e+01  
  2.155051165400e-06  ,0.000000000000e+00  ,2.049203876870e+01  
  2.155151166162e-06  ,0.000000000000e+00  ,2.049297849164e+01  
  2.155251166923e-06  ,0.000000000000e+00  ,2.049391820804e+01  
  2.155351167685e-06  ,0.000000000000e+00  ,2.049485791913e+01  
  2.155451168446e-06  ,0.000000000000e+00  ,2.049579762614e+01  
  2.155551169208e-06  ,0.000000000000e+00  ,2.049673733031e+01  
  2.155651169969e-06  ,0.000000000000e+00  ,2.049767703284e+01  
  2.155751170730e-06  ,0.000000000000e+00  ,2.049861673497e+01  
  2.155851171492e-06  ,0.000000000000e+00  ,2.049955643790e+01  
  2.155951172253e-06  ,0.000000000000e+00  ,2.050049614283e+01  
  2.156051173015e-06  ,0.000000000000e+00  ,2.050143585096e+01  
  2.156151173776e-06  ,0.000000000000e+00  ,2.050237556348e+01  
  2.156251174538e-06  ,0.000000000000e+00  ,2.050331528155e+01  
  2.156351175299e-06  ,0.000000000000e+00  ,2.050425500633e+01  
  2.156451176061e-06  ,0.000000000000e+00  ,2.050519473895e+01  
  2.156551176822e-06  ,0.000000000000e+00  ,2.050613448056e+01  
  2.156651177583e-06  ,0.000000000000e+00  ,2.050707423223e+01  
  2.156751178345e-06  ,0.000000000000e+00  ,2.050801399507e+01  
  2.156851179106e-06  ,0.000000000000e+00  ,2.050895377015e+01  
  2.156951179868e-06  ,0.000000000000e+00  ,2.050989355848e+01  
  2.157051180629e-06  ,0.000000000000e+00  ,2.051083336111e+01  
  2.157151181391e-06  ,0.000000000000e+00  ,2.051177317901e+01  
  2.157251182152e-06  ,0.000000000000e+00  ,2.051271301316e+01  
  2.157351182914e-06  ,0.000000000000e+00  ,2.051365286450e+01  
  2.157451183675e-06  ,0.000000000000e+00  ,2.051459273392e+01  
  2.157551184437e-06  ,0.000000000000e+00  ,2.051553262232e+01  
  2.157651185198e-06  ,0.000000000000e+00  ,2.051647253054e+01  
  2.157751185959e-06  ,0.000000000000e+00  ,2.051741245940e+01  
  2.157851186721e-06  ,0.000000000000e+00  ,2.051835240968e+01  
  2.157951187482e-06  ,0.000000000000e+00  ,2.051929238214e+01  
  2.158051188244e-06  ,0.000000000000e+00  ,2.052023237748e+01  
  2.158151189005e-06  ,0.000000000000e+00  ,2.052117239639e+01  
  2.158251189767e-06  ,0.000000000000e+00  ,2.052211243950e+01  
  2.158351190528e-06  ,0.000000000000e+00  ,2.052305250743e+01  
  2.158451191290e-06  ,0.000000000000e+00  ,2.052399260074e+01  
  2.158551192051e-06  ,0.000000000000e+00  ,2.052493271996e+01  
  2.158651192812e-06  ,0.000000000000e+00  ,2.052587286557e+01  
  2.158751193574e-06  ,0.000000000000e+00  ,2.052681303803e+01  
  2.158851194335e-06  ,0.000000000000e+00  ,2.052775323774e+01  
  2.158951195097e-06  ,0.000000000000e+00  ,2.052869346507e+01  
  2.159051195858e-06  ,0.000000000000e+00  ,2.052963372034e+01  
  2.159151196620e-06  ,0.000000000000e+00  ,2.053057400384e+01  
  2.159251197381e-06  ,0.000000000000e+00  ,2.053151431581e+01  
  2.159351198143e-06  ,0.000000000000e+00  ,2.053245465645e+01  
  2.159451198904e-06  ,0.000000000000e+00  ,2.053339502592e+01  
  2.159551199665e-06  ,0.000000000000e+00  ,2.053433542432e+01  
  2.159651200427e-06  ,0.000000000000e+00  ,2.053527585173e+01  
  2.159751201188e-06  ,0.000000000000e+00  ,2.053621630818e+01  
  2.159851201950e-06  ,0.000000000000e+00  ,2.053715679365e+01  
  2.159951202711e-06  ,0.000000000000e+00  ,2.053809730808e+01  
  2.160051203473e-06  ,0.000000000000e+00  ,2.053903785138e+01  
  2.160151204234e-06  ,0.000000000000e+00  ,2.053997842340e+01  
  2.160251204996e-06  ,0.000000000000e+00  ,2.054091902395e+01  
  2.160351205757e-06  ,0.000000000000e+00  ,2.054185965280e+01  
  2.160451206519e-06  ,0.000000000000e+00  ,2.054280030970e+01  
  2.160551207280e-06  ,0.000000000000e+00  ,2.054374099432e+01  
  2.160651208041e-06  ,0.000000000000e+00  ,2.054468170632e+01  
  2.160751208803e-06  ,0.000000000000e+00  ,2.054562244530e+01  
  2.160851209564e-06  ,0.000000000000e+00  ,2.054656321084e+01  
  2.160951210326e-06  ,0.000000000000e+00  ,2.054750400246e+01  
  2.161051211087e-06  ,0.000000000000e+00  ,2.054844481965e+01  
  2.161151211849e-06  ,0.000000000000e+00  ,2.054938566187e+01  
  2.161251212610e-06  ,0.000000000000e+00  ,2.055032652854e+01  
  2.161351213372e-06  ,0.000000000000e+00  ,2.055126741902e+01  
  2.161451214133e-06  ,0.000000000000e+00  ,2.055220833268e+01  
  2.161551214894e-06  ,0.000000000000e+00  ,2.055314926880e+01  
  2.161651215656e-06  ,0.000000000000e+00  ,2.055409022668e+01  
  2.161751216417e-06  ,0.000000000000e+00  ,2.055503120556e+01  
  2.161851217179e-06  ,0.000000000000e+00  ,2.055597220464e+01  
  2.161951217940e-06  ,0.000000000000e+00  ,2.055691322312e+01  
  2.162051218702e-06  ,0.000000000000e+00  ,2.055785426012e+01  
  2.162151219463e-06  ,0.000000000000e+00  ,2.055879531479e+01  
  2.162251220225e-06  ,0.000000000000e+00  ,2.055973638622e+01  
  2.162351220986e-06  ,0.000000000000e+00  ,2.056067747348e+01  
  2.162451221748e-06  ,0.000000000000e+00  ,2.056161857560e+01  
  2.162551222509e-06  ,0.000000000000e+00  ,2.056255969162e+01  
  2.162651223270e-06  ,0.000000000000e+00  ,2.056350082053e+01  
  2.162751224032e-06  ,0.000000000000e+00  ,2.056444196130e+01  
  2.162851224793e-06  ,0.000000000000e+00  ,2.056538311290e+01  
  2.162951225555e-06  ,0.000000000000e+00  ,2.056632427426e+01  
  2.163051226316e-06  ,0.000000000000e+00  ,2.056726544431e+01  
  2.163151227078e-06  ,0.000000000000e+00  ,2.056820662195e+01  
  2.163251227839e-06  ,0.000000000000e+00  ,2.056914780607e+01  
  2.163351228601e-06  ,0.000000000000e+00  ,2.057008899556e+01  
  2.163451229362e-06  ,0.000000000000e+00  ,2.057103018928e+01  
  2.163551230123e-06  ,0.000000000000e+00  ,2.057197138609e+01  
  2.163651230885e-06  ,0.000000000000e+00  ,2.057291258484e+01  
  2.163751231646e-06  ,0.000000000000e+00  ,2.057385378437e+01  
  2.163851232408e-06  ,0.000000000000e+00  ,2.057479498352e+01  
  2.163951233169e-06  ,0.000000000000e+00  ,2.057573618113e+01  
  2.164051233931e-06  ,0.000000000000e+00  ,2.057667737601e+01  
  2.164151234692e-06  ,0.000000000000e+00  ,2.057761856701e+01  
  2.164251235454e-06  ,0.000000000000e+00  ,2.057855975296e+01  
  2.164351236215e-06  ,0.000000000000e+00  ,2.057950093268e+01  
  2.164451236977e-06  ,0.000000000000e+00  ,2.058044210502e+01  
  2.164551237738e-06  ,0.000000000000e+00  ,2.058138326880e+01  
  2.164651238499e-06  ,0.000000000000e+00  ,2.058232442289e+01  
  2.164751239261e-06  ,0.000000000000e+00  ,2.058326556613e+01  
  2.164851240022e-06  ,0.000000000000e+00  ,2.058420669740e+01  
  2.164951240784e-06  ,0.000000000000e+00  ,2.058514781555e+01  
  2.165051241545e-06  ,0.000000000000e+00  ,2.058608891949e+01  
  2.165151242307e-06  ,0.000000000000e+00  ,2.058703000810e+01  
  2.165251243068e-06  ,0.000000000000e+00  ,2.058797108032e+01  
  2.165351243830e-06  ,0.000000000000e+00  ,2.058891213506e+01  
  2.165451244591e-06  ,0.000000000000e+00  ,2.058985317129e+01  
  2.165551245352e-06  ,0.000000000000e+00  ,2.059079418796e+01  
  2.165651246114e-06  ,0.000000000000e+00  ,2.059173518407e+01  
  2.165751246875e-06  ,0.000000000000e+00  ,2.059267615863e+01  
  2.165851247637e-06  ,0.000000000000e+00  ,2.059361711066e+01  
  2.165951248398e-06  ,0.000000000000e+00  ,2.059455803923e+01  
  2.166051249160e-06  ,0.000000000000e+00  ,2.059549894343e+01  
  2.166151249921e-06  ,0.000000000000e+00  ,2.059643982235e+01  
  2.166251250683e-06  ,0.000000000000e+00  ,2.059738067513e+01  
  2.166351251444e-06  ,0.000000000000e+00  ,2.059832150094e+01  
  2.166451252206e-06  ,0.000000000000e+00  ,2.059926229897e+01  
  2.166551252967e-06  ,0.000000000000e+00  ,2.060020306844e+01  
  2.166651253728e-06  ,0.000000000000e+00  ,2.060114380862e+01  
  2.166751254490e-06  ,0.000000000000e+00  ,2.060208451878e+01  
  2.166851255251e-06  ,0.000000000000e+00  ,2.060302519825e+01  
  2.166951256013e-06  ,0.000000000000e+00  ,2.060396584638e+01  
  2.167051256774e-06  ,0.000000000000e+00  ,2.060490646256e+01  
  2.167151257536e-06  ,0.000000000000e+00  ,2.060584704622e+01  
  2.167251258297e-06  ,0.000000000000e+00  ,2.060678759682e+01  
  2.167351259059e-06  ,0.000000000000e+00  ,2.060772811384e+01  
  2.167451259820e-06  ,0.000000000000e+00  ,2.060866859684e+01  
  2.167551260581e-06  ,0.000000000000e+00  ,2.060960904539e+01  
  2.167651261343e-06  ,0.000000000000e+00  ,2.061054945908e+01  
  2.167751262104e-06  ,0.000000000000e+00  ,2.061148983757e+01  
  2.167851262866e-06  ,0.000000000000e+00  ,2.061243018056e+01  
  2.167951263627e-06  ,0.000000000000e+00  ,2.061337048777e+01  
  2.168051264389e-06  ,0.000000000000e+00  ,2.061431075896e+01  
  2.168151265150e-06  ,0.000000000000e+00  ,2.061525099395e+01  
  2.168251265912e-06  ,0.000000000000e+00  ,2.061619119259e+01  
  2.168351266673e-06  ,0.000000000000e+00  ,2.061713135476e+01  
  2.168451267434e-06  ,0.000000000000e+00  ,2.061807148040e+01  
  2.168551268196e-06  ,0.000000000000e+00  ,2.061901156947e+01  
  2.168651268957e-06  ,0.000000000000e+00  ,2.061995162198e+01  
  2.168751269719e-06  ,0.000000000000e+00  ,2.062089163799e+01  
  2.168851270480e-06  ,0.000000000000e+00  ,2.062183161758e+01  
  2.168951271242e-06  ,0.000000000000e+00  ,2.062277156089e+01  
  2.169051272003e-06  ,0.000000000000e+00  ,2.062371146808e+01  
  2.169151272765e-06  ,0.000000000000e+00  ,2.062465133938e+01  
  2.169251273526e-06  ,0.000000000000e+00  ,2.062559117502e+01  
  2.169351274288e-06  ,0.000000000000e+00  ,2.062653097530e+01  
  2.169451275049e-06  ,0.000000000000e+00  ,2.062747074054e+01  
  2.169551275810e-06  ,0.000000000000e+00  ,2.062841047110e+01  
  2.169651276572e-06  ,0.000000000000e+00  ,2.062935016740e+01  
  2.169751277333e-06  ,0.000000000000e+00  ,2.063028982987e+01  
  2.169851278095e-06  ,0.000000000000e+00  ,2.063122945897e+01  
  2.169951278856e-06  ,0.000000000000e+00  ,2.063216905524e+01  
  2.170051279618e-06  ,0.000000000000e+00  ,2.063310861920e+01  
  2.170151280379e-06  ,0.000000000000e+00  ,2.063404815145e+01  
  2.170251281141e-06  ,0.000000000000e+00  ,2.063498765259e+01  
  2.170351281902e-06  ,0.000000000000e+00  ,2.063592712326e+01  
  2.170451282663e-06  ,0.000000000000e+00  ,2.063686656415e+01  
  2.170551283425e-06  ,0.000000000000e+00  ,2.063780597597e+01  
  2.170651284186e-06  ,0.000000000000e+00  ,2.063874535945e+01  
  2.170751284948e-06  ,0.000000000000e+00  ,2.063968471535e+01  
  2.170851285709e-06  ,0.000000000000e+00  ,2.064062404448e+01  
  2.170951286471e-06  ,0.000000000000e+00  ,2.064156334764e+01  
  2.171051287232e-06  ,0.000000000000e+00  ,2.064250262570e+01  
  2.171151287994e-06  ,0.000000000000e+00  ,2.064344187951e+01  
  2.171251288755e-06  ,0.000000000000e+00  ,2.064438110998e+01  
  2.171351289517e-06  ,0.000000000000e+00  ,2.064532031801e+01  
  2.171451290278e-06  ,0.000000000000e+00  ,2.064625950454e+01  
  2.171551291039e-06  ,0.000000000000e+00  ,2.064719867054e+01  
  2.171651291801e-06  ,0.000000000000e+00  ,2.064813781697e+01  
  2.171751292562e-06  ,0.000000000000e+00  ,2.064907694482e+01  
