  Time                 , V(Rg2:2,Le2:2)+20    
  4.793875454014e-07  ,6.961108164126e-01  
  4.803875995820e-07  ,6.902330387405e-01  
  4.813876537626e-07  ,6.844065535370e-01  
  4.823877079432e-07  ,6.786310403397e-01  
  4.833877621239e-07  ,6.729060517134e-01  
  4.843878163045e-07  ,6.672312267622e-01  
  4.853878704851e-07  ,6.616061631265e-01  
  4.863879246657e-07  ,6.560304581376e-01  
  4.873879788463e-07  ,6.505036613538e-01  
  4.883880330270e-07  ,6.450253532681e-01  
  4.893880872076e-07  ,6.395951054202e-01  
  4.903881413882e-07  ,6.342124599207e-01  
  4.913881955688e-07  ,6.288769888319e-01  
  4.923882497495e-07  ,6.235882144677e-01  
  4.933883039301e-07  ,6.183457196092e-01  
  4.943883581107e-07  ,6.131490702487e-01  
  4.953884122913e-07  ,6.079977960530e-01  
  4.963884664719e-07  ,6.028915319249e-01  
  4.973885206526e-07  ,5.978298214636e-01  
  4.983885748332e-07  ,5.928122863376e-01  
  4.993886290138e-07  ,5.878385558332e-01  
  5.003886831944e-07  ,5.829081864412e-01  
  5.013887373751e-07  ,5.780208654116e-01  
  5.023887915557e-07  ,5.731762067628e-01  
  5.033888457363e-07  ,5.683738348345e-01  
  5.043888999169e-07  ,5.636134376492e-01  
  5.053889540975e-07  ,5.588946328823e-01  
  5.063890082782e-07  ,5.542170710797e-01  
  5.073890624588e-07  ,5.495804475192e-01  
  5.083891166394e-07  ,5.449843574755e-01  
  5.093891708200e-07  ,5.404284932003e-01  
  5.103892250007e-07  ,5.359125035859e-01  
  5.113892791813e-07  ,5.314360184217e-01  
  5.123893333619e-07  ,5.269987373411e-01  
  5.133893875425e-07  ,5.226002775739e-01  
  5.143894417231e-07  ,5.182402653632e-01  
  5.153894959038e-07  ,5.139184612416e-01  
  5.163895500844e-07  ,5.096343949080e-01  
  5.173896042650e-07  ,5.053878485026e-01  
  5.183896584456e-07  ,5.011783610684e-01  
  5.193897126263e-07  ,4.970057087751e-01  
  5.203897668069e-07  ,4.928695263792e-01  
  5.213898209875e-07  ,4.887694528158e-01  
  5.223898751681e-07  ,4.847052282626e-01  
  5.233899293487e-07  ,4.806765171525e-01  
  5.243899835294e-07  ,4.766830142220e-01  
  5.253900377100e-07  ,4.727243782092e-01  
  5.263900918906e-07  ,4.688003441489e-01  
  5.273901460712e-07  ,4.649106246596e-01  
  5.283902002519e-07  ,4.610548664640e-01  
  5.293902544325e-07  ,4.572328374602e-01  
  5.303903086131e-07  ,4.534442234185e-01  
  5.313903627937e-07  ,4.496887341743e-01  
  5.323904169743e-07  ,4.459660618033e-01  
  5.333904711550e-07  ,4.422759716785e-01  
  5.343905253356e-07  ,4.386181440352e-01  
  5.353905795162e-07  ,4.349922738198e-01  
  5.363906336968e-07  ,4.313981465100e-01  
  5.373906878775e-07  ,4.278354433819e-01  
  5.383907420581e-07  ,4.243038776549e-01  
  5.393907962387e-07  ,4.208031849703e-01  
  5.403908504193e-07  ,4.173331349147e-01  
  5.413909045999e-07  ,4.138933909143e-01  
  5.423909587806e-07  ,4.104837153996e-01  
  5.433910129612e-07  ,4.071038689081e-01  
  5.443910671418e-07  ,4.037535657546e-01  
  5.453911213224e-07  ,4.004325238603e-01  
  5.463911755031e-07  ,3.971404973306e-01  
  5.473912296837e-07  ,3.938772998921e-01  
  5.483912838643e-07  ,3.906425781916e-01  
  5.493913380449e-07  ,3.874361498857e-01  
  5.503913922255e-07  ,3.842577494663e-01  
