3.424340865250e-06	4.031512885120e+02
3.424440866011e-06	4.031512875380e+02
3.424540866772e-06	4.031512864980e+02
3.424640867534e-06	4.031512853930e+02
3.424740868295e-06	4.031512842230e+02
3.424840869057e-06	4.031512829910e+02
3.424940869818e-06	4.031512816950e+02
3.425040870580e-06	4.031512803400e+02
3.425140871341e-06	4.031512789240e+02
3.425240872103e-06	4.031512774510e+02
3.425340872864e-06	4.031512759220e+02
3.425440873626e-06	4.031512743380e+02
3.425540874387e-06	4.031512727020e+02
3.425640875148e-06	4.031512710160e+02
3.425740875910e-06	4.031512692810e+02
3.425840876671e-06	4.031512675010e+02
3.425940877433e-06	4.031512656770e+02
3.426040878194e-06	4.031512638120e+02
3.426140878956e-06	4.031512619090e+02
3.426240879717e-06	4.031512599690e+02
3.426340880479e-06	4.031512579970e+02
3.426440881240e-06	4.031512559940e+02
3.426540882001e-06	4.031512539630e+02
3.426640882763e-06	4.031512519080e+02
3.426740883524e-06	4.031512498300e+02
3.426840884286e-06	4.031512477340e+02
3.426940885047e-06	4.031512456230e+02
3.427040885809e-06	4.031512434980e+02
3.427140886570e-06	4.031512413640e+02
3.427240887332e-06	4.031512392230e+02
3.427340888093e-06	4.031512370790e+02
3.427440888855e-06	4.031512349340e+02
3.427540889616e-06	4.031512327910e+02
3.427640890377e-06	4.031512306550e+02
3.427740891139e-06	4.031512285270e+02
3.427840891900e-06	4.031512264110e+02
3.427940892662e-06	4.031512243090e+02
3.428040893423e-06	4.031512222250e+02
3.428140894185e-06	4.031512201620e+02
3.428240894946e-06	4.031512181220e+02
3.428340895708e-06	4.031512161080e+02
3.428440896469e-06	4.031512141220e+02
3.428540897230e-06	4.031512121690e+02
3.428640897992e-06	4.031512102490e+02
3.428740898753e-06	4.031512083660e+02
3.428840899515e-06	4.031512065210e+02
3.428940900276e-06	4.031512047180e+02
3.429040901038e-06	4.031512029580e+02
3.429140901799e-06	4.031512012430e+02
3.429240902561e-06	4.031511995760e+02
3.429340903322e-06	4.031511979570e+02
3.429440904083e-06	4.031511963900e+02
3.429540904845e-06	4.031511948750e+02
3.429640905606e-06	4.031511934150e+02
3.429740906368e-06	4.031511920090e+02
3.429840907129e-06	4.031511906610e+02
3.429940907891e-06	4.031511893700e+02
3.430040908652e-06	4.031511881380e+02
3.430140909414e-06	4.031511869660e+02
3.430240910175e-06	4.031511858530e+02
3.430340910937e-06	4.031511848020e+02
3.430440911698e-06	4.031511838120e+02
3.430540912459e-06	4.031511828830e+02
3.430640913221e-06	4.031511820160e+02
3.430740913982e-06	4.031511812110e+02
3.430840914744e-06	4.031511804670e+02
3.430940915505e-06	4.031511797840e+02
3.431040916267e-06	4.031511791620e+02
3.431140917028e-06	4.031511786010e+02
3.431240917790e-06	4.031511780990e+02
3.431340918551e-06	4.031511776560e+02
3.431440919312e-06	4.031511772700e+02
3.431540920074e-06	4.031511769410e+02
3.431640920835e-06	4.031511766680e+02
3.431740921597e-06	4.031511764480e+02
3.431840922358e-06	4.031511762820e+02
3.431940923120e-06	4.031511761660e+02
3.432040923881e-06	4.031511761000e+02
3.432140924643e-06	4.031511760820e+02
3.432240925404e-06	4.031511761090e+02
3.432340926166e-06	4.031511761800e+02
3.432440926927e-06	4.031511762920e+02
3.432540927688e-06	4.031511764440e+02
3.432640928450e-06	4.031511766330e+02
3.432740929211e-06	4.031511768570e+02
3.432840929973e-06	4.031511771140e+02
3.432940930734e-06	4.031511774000e+02
3.433040931496e-06	4.031511777140e+02
3.433140932257e-06	4.031511780530e+02
3.433240933019e-06	4.031511784130e+02
3.433340933780e-06	4.031511787940e+02
3.433440934541e-06	4.031511791910e+02
3.433540935303e-06	4.031511796020e+02
3.433640936064e-06	4.031511800240e+02
3.433740936826e-06	4.031511804540e+02
3.433840937587e-06	4.031511808900e+02
3.433940938349e-06	4.031511813290e+02
3.434040939110e-06	4.031511817680e+02
3.434140939872e-06	4.031511822040e+02
3.434240940633e-06	4.031511826340e+02
3.434340941395e-06	4.031511830560e+02
3.434440942156e-06	4.031511834670e+02
3.434540942917e-06	4.031511838630e+02
3.434640943679e-06	4.031511842430e+02
3.434740944440e-06	4.031511846040e+02
3.434840945202e-06	4.031511849440e+02
3.434940945963e-06	4.031511852580e+02
3.435040946725e-06	4.031511855470e+02
3.435140947486e-06	4.031511858060e+02
3.435240948248e-06	4.031511860330e+02
3.435340949009e-06	4.031511862270e+02
3.435440949770e-06	4.031511863840e+02
3.435540950532e-06	4.031511865040e+02
3.435640951293e-06	4.031511865840e+02
3.435740952055e-06	4.031511866220e+02
3.435840952816e-06	4.031511866170e+02
3.435940953578e-06	4.031511865660e+02
3.436040954339e-06	4.031511864680e+02
3.436140955101e-06	4.031511863220e+02
3.436240955862e-06	4.031511861260e+02
3.436340956624e-06	4.031511858800e+02
3.436440957385e-06	4.031511855810e+02
3.436540958146e-06	4.031511852290e+02
3.436640958908e-06	4.031511848230e+02
3.436740959669e-06	4.031511843630e+02
3.436840960431e-06	4.031511838480e+02
3.436940961192e-06	4.031511832770e+02
3.437040961954e-06	4.031511826490e+02
3.437140962715e-06	4.031511819660e+02
3.437240963477e-06	4.031511812260e+02
3.437340964238e-06	4.031511804290e+02
3.437440964999e-06	4.031511795770e+02
3.437540965761e-06	4.031511786680e+02
3.437640966522e-06	4.031511777040e+02
3.437740967284e-06	4.031511766840e+02
3.437840968045e-06	4.031511756110e+02
3.437940968807e-06	4.031511744840e+02
3.438040969568e-06	4.031511733040e+02
3.438140970330e-06	4.031511720720e+02
3.438240971091e-06	4.031511707900e+02
3.438340971852e-06	4.031511694590e+02
3.438440972614e-06	4.031511680790e+02
3.438540973375e-06	4.031511666530e+02
3.438640974137e-06	4.031511651830e+02
3.438740974898e-06	4.031511636680e+02
3.438840975660e-06	4.031511621130e+02
3.438940976421e-06	4.031511605180e+02
3.439040977183e-06	4.031511588850e+02
3.439140977944e-06	4.031511572160e+02
3.439240978706e-06	4.031511555130e+02
3.439340979467e-06	4.031511537800e+02
3.439440980228e-06	4.031511520160e+02
3.439540980990e-06	4.031511502260e+02
3.439640981751e-06	4.031511484110e+02
3.439740982513e-06	4.031511465740e+02
3.439840983274e-06	4.031511447170e+02
3.439940984036e-06	4.031511428430e+02
3.440040984797e-06	4.031511409530e+02
3.440140985559e-06	4.031511390520e+02
3.440240986320e-06	4.031511371400e+02
3.440340987081e-06	4.031511352210e+02
3.440440987843e-06	4.031511332980e+02
3.440540988604e-06	4.031511313730e+02
3.440640989366e-06	4.031511294480e+02
3.440740990127e-06	4.031511275250e+02
3.440840990889e-06	4.031511256090e+02
3.440940991650e-06	4.031511237010e+02
3.441040992412e-06	4.031511218040e+02
3.441140993173e-06	4.031511199190e+02
3.441240993935e-06	4.031511180500e+02
3.441340994696e-06	4.031511162000e+02
3.441440995457e-06	4.031511143690e+02
3.441540996219e-06	4.031511125620e+02
3.441640996980e-06	4.031511107790e+02
3.441740997742e-06	4.031511090230e+02
3.441840998503e-06	4.031511072960e+02
3.441940999265e-06	4.031511056010e+02
3.442041000026e-06	4.031511039390e+02
3.442141000788e-06	4.031511023110e+02
3.442241001549e-06	4.031511007210e+02
3.442341002310e-06	4.031510991690e+02
3.442441003072e-06	4.031510976570e+02
3.442541003833e-06	4.031510961880e+02
3.442641004595e-06	4.031510947610e+02
3.442741005356e-06	4.031510933780e+02
3.442841006118e-06	4.031510920420e+02
3.442941006879e-06	4.031510907520e+02
3.443041007641e-06	4.031510895100e+02
3.443141008402e-06	4.031510883160e+02
3.443241009164e-06	4.031510871720e+02
3.443341009925e-06	4.031510860780e+02
3.443441010686e-06	4.031510850350e+02
3.443541011448e-06	4.031510840420e+02
3.443641012209e-06	4.031510831010e+02
3.443741012971e-06	4.031510822120e+02
3.443841013732e-06	4.031510813740e+02
3.443941014494e-06	4.031510805880e+02
3.444041015255e-06	4.031510798530e+02
3.444141016017e-06	4.031510791700e+02
3.444241016778e-06	4.031510785370e+02
3.444341017539e-06	4.031510779550e+02
3.444441018301e-06	4.031510774220e+02
3.444541019062e-06	4.031510769380e+02
3.444641019824e-06	4.031510765020e+02
3.444741020585e-06	4.031510761130e+02
3.444841021347e-06	4.031510757700e+02
3.444941022108e-06	4.031510754730e+02
3.445041022870e-06	4.031510752190e+02
3.445141023631e-06	4.031510750070e+02
3.445241024392e-06	4.031510748360e+02
3.445341025154e-06	4.031510747040e+02
3.445441025915e-06	4.031510746100e+02
3.445541026677e-06	4.031510745520e+02
3.445641027438e-06	4.031510745290e+02
3.445741028200e-06	4.031510745380e+02
3.445841028961e-06	4.031510745770e+02
3.445941029723e-06	4.031510746440e+02
3.446041030484e-06	4.031510747380e+02
3.446141031246e-06	4.031510748560e+02
3.446241032007e-06	4.031510749970e+02
3.446341032768e-06	4.031510751570e+02
3.446441033530e-06	4.031510753360e+02
3.446541034291e-06	4.031510755300e+02
3.446641035053e-06	4.031510757360e+02
3.446741035814e-06	4.031510759540e+02
3.446841036576e-06	4.031510761810e+02
3.446941037337e-06	4.031510764130e+02
3.447041038099e-06	4.031510766500e+02
3.447141038860e-06	4.031510768880e+02
3.447241039621e-06	4.031510771250e+02
3.447341040383e-06	4.031510773590e+02
3.447441041144e-06	4.031510775870e+02
3.447541041906e-06	4.031510778080e+02
3.447641042667e-06	4.031510780180e+02
3.447741043429e-06	4.031510782160e+02
3.447841044190e-06	4.031510783990e+02
3.447941044952e-06	4.031510785660e+02
3.448041045713e-06	4.031510787130e+02
3.448141046475e-06	4.031510788390e+02
3.448241047236e-06	4.031510789430e+02
3.448341047997e-06	4.031510790210e+02
3.448441048759e-06	4.031510790720e+02
3.448541049520e-06	4.031510790940e+02
3.448641050282e-06	4.031510790850e+02
3.448741051043e-06	4.031510790450e+02
3.448841051805e-06	4.031510789700e+02
3.448941052566e-06	4.031510788600e+02
3.449041053328e-06	4.031510787130e+02
3.449141054089e-06	4.031510785270e+02
3.449241054850e-06	4.031510783010e+02
3.449341055612e-06	4.031510780350e+02
3.449441056373e-06	4.031510777270e+02
3.449541057135e-06	4.031510773750e+02
3.449641057896e-06	4.031510769800e+02
3.449741058658e-06	4.031510765400e+02
3.449841059419e-06	4.031510760550e+02
3.449941060181e-06	4.031510755240e+02
3.450041060942e-06	4.031510749460e+02
3.450141061704e-06	4.031510743220e+02
3.450241062465e-06	4.031510736510e+02
3.450341063226e-06	4.031510729320e+02
3.450441063988e-06	4.031510721670e+02
3.450541064749e-06	4.031510713540e+02
3.450641065511e-06	4.031510704930e+02
3.450741066272e-06	4.031510695870e+02
3.450841067034e-06	4.031510686330e+02
3.450941067795e-06	4.031510676340e+02
3.451041068557e-06	4.031510665900e+02
3.451141069318e-06	4.031510655010e+02
3.451241070079e-06	4.031510643680e+02
3.451341070841e-06	4.031510631920e+02
3.451441071602e-06	4.031510619750e+02
3.451541072364e-06	4.031510607160e+02
3.451641073125e-06	4.031510594170e+02
3.451741073887e-06	4.031510580810e+02
3.451841074648e-06	4.031510567070e+02
3.451941075410e-06	4.031510552970e+02
3.452041076171e-06	4.031510538530e+02
3.452141076933e-06	4.031510523770e+02
3.452241077694e-06	4.031510508690e+02
3.452341078455e-06	4.031510493320e+02
3.452441079217e-06	4.031510477680e+02
3.452541079978e-06	4.031510461780e+02
3.452641080740e-06	4.031510445640e+02
3.452741081501e-06	4.031510429270e+02
3.452841082263e-06	4.031510412720e+02
3.452941083024e-06	4.031510395980e+02
3.453041083786e-06	4.031510379080e+02
3.453141084547e-06	4.031510362040e+02
3.453241085308e-06	4.031510344890e+02
3.453341086070e-06	4.031510327640e+02
3.453441086831e-06	4.031510310320e+02
3.453541087593e-06	4.031510292940e+02
3.453641088354e-06	4.031510275530e+02
3.453741089116e-06	4.031510258120e+02
3.453841089877e-06	4.031510240710e+02
3.453941090639e-06	4.031510223320e+02
3.454041091400e-06	4.031510206000e+02
3.454141092161e-06	4.031510188760e+02
3.454241092923e-06	4.031510171610e+02
3.454341093684e-06	4.031510154590e+02
3.454441094446e-06	4.031510137690e+02
3.454541095207e-06	4.031510120960e+02
3.454641095969e-06	4.031510104400e+02
3.454741096730e-06	4.031510088040e+02
3.454841097492e-06	4.031510071900e+02
3.454941098253e-06	4.031510055980e+02
3.455041099015e-06	4.031510040320e+02
3.455141099776e-06	4.031510024930e+02
3.455241100537e-06	4.031510009820e+02
3.455341101299e-06	4.031509995000e+02
3.455441102060e-06	4.031509980500e+02
3.455541102822e-06	4.031509966330e+02
3.455641103583e-06	4.031509952500e+02
3.455741104345e-06	4.031509939020e+02
3.455841105106e-06	4.031509925910e+02
3.455941105868e-06	4.031509913180e+02
3.456041106629e-06	4.031509900830e+02
3.456141107390e-06	4.031509888870e+02
3.456241108152e-06	4.031509877320e+02
3.456341108913e-06	4.031509866170e+02
3.456441109675e-06	4.031509855440e+02
3.456541110436e-06	4.031509845140e+02
3.456641111198e-06	4.031509835260e+02
3.456741111959e-06	4.031509825800e+02
3.456841112721e-06	4.031509816780e+02
3.456941113482e-06	4.031509808190e+02
3.457041114244e-06	4.031509800030e+02
3.457141115005e-06	4.031509792310e+02
3.457241115766e-06	4.031509785010e+02
3.457341116528e-06	4.031509778140e+02
3.457441117289e-06	4.031509771690e+02
3.457541118051e-06	4.031509765670e+02
3.457641118812e-06	4.031509760060e+02
3.457741119574e-06	4.031509754850e+02
3.457841120335e-06	4.031509750040e+02
3.457941121097e-06	4.031509745630e+02
3.458041121858e-06	4.031509741590e+02
3.458141122619e-06	4.031509737930e+02
3.458241123381e-06	4.031509734640e+02
3.458341124142e-06	4.031509731690e+02
3.458441124904e-06	4.031509729080e+02
3.458541125665e-06	4.031509726790e+02
3.458641126427e-06	4.031509724820e+02
3.458741127188e-06	4.031509723140e+02
3.458841127950e-06	4.031509721740e+02
3.458941128711e-06	4.031509720610e+02
3.459041129473e-06	4.031509719730e+02
3.459141130234e-06	4.031509719080e+02
3.459241130995e-06	4.031509718640e+02
3.459341131757e-06	4.031509718400e+02
3.459441132518e-06	4.031509718350e+02
3.459541133280e-06	4.031509718450e+02
3.459641134041e-06	4.031509718700e+02
3.459741134803e-06	4.031509719070e+02
3.459841135564e-06	4.031509719540e+02
3.459941136326e-06	4.031509720100e+02
3.460041137087e-06	4.031509720730e+02
3.460141137848e-06	4.031509721390e+02
3.460241138610e-06	4.031509722080e+02
3.460341139371e-06	4.031509722780e+02
3.460441140133e-06	4.031509723460e+02
3.460541140894e-06	4.031509724110e+02
3.460641141656e-06	4.031509724710e+02
3.460741142417e-06	4.031509725230e+02
3.460841143179e-06	4.031509725660e+02
3.460941143940e-06	4.031509725980e+02
3.461041144702e-06	4.031509726170e+02
3.461141145463e-06	4.031509726210e+02
3.461241146224e-06	4.031509726100e+02
3.461341146986e-06	4.031509725790e+02
3.461441147747e-06	4.031509725290e+02
3.461541148509e-06	4.031509724570e+02
3.461641149270e-06	4.031509723620e+02
3.461741150032e-06	4.031509722420e+02
3.461841150793e-06	4.031509720960e+02
3.461941151555e-06	4.031509719220e+02
3.462041152316e-06	4.031509717190e+02
3.462141153077e-06	4.031509714860e+02
3.462241153839e-06	4.031509712220e+02
3.462341154600e-06	4.031509709250e+02
3.462441155362e-06	4.031509705940e+02
3.462541156123e-06	4.031509702290e+02
3.462641156885e-06	4.031509698280e+02
3.462741157646e-06	4.031509693910e+02
3.462841158408e-06	4.031509689170e+02
3.462941159169e-06	4.031509684060e+02
3.463041159930e-06	4.031509678560e+02
3.463141160692e-06	4.031509672670e+02
3.463241161453e-06	4.031509666400e+02
3.463341162215e-06	4.031509659730e+02
3.463441162976e-06	4.031509652670e+02
3.463541163738e-06	4.031509645210e+02
3.463641164499e-06	4.031509637360e+02
3.463741165261e-06	4.031509629120e+02
3.463841166022e-06	4.031509620480e+02
3.463941166784e-06	4.031509611450e+02
3.464041167545e-06	4.031509602030e+02
3.464141168306e-06	4.031509592230e+02
3.464241169068e-06	4.031509582050e+02
3.464341169829e-06	4.031509571500e+02
3.464441170591e-06	4.031509560590e+02
3.464541171352e-06	4.031509549320e+02
3.464641172114e-06	4.031509537700e+02
3.464741172875e-06	4.031509525750e+02
3.464841173637e-06	4.031509513460e+02
3.464941174398e-06	4.031509500860e+02
3.465041175159e-06	4.031509487950e+02
3.465141175921e-06	4.031509474750e+02
3.465241176682e-06	4.031509461260e+02
3.465341177444e-06	4.031509447500e+02
3.465441178205e-06	4.031509433490e+02
3.465541178967e-06	4.031509419240e+02
3.465641179728e-06	4.031509404770e+02
3.465741180490e-06	4.031509390090e+02
3.465841181251e-06	4.031509375210e+02
3.465941182013e-06	4.031509360150e+02
3.466041182774e-06	4.031509344940e+02
3.466141183535e-06	4.031509329570e+02
3.466241184297e-06	4.031509314090e+02
3.466341185058e-06	4.031509298490e+02
3.466441185820e-06	4.031509282800e+02
3.466541186581e-06	4.031509267040e+02
3.466641187343e-06	4.031509251220e+02
3.466741188104e-06	4.031509235360e+02
3.466841188866e-06	4.031509219490e+02
3.466941189627e-06	4.031509203610e+02
3.467041190388e-06	4.031509187750e+02
3.467141191150e-06	4.031509171920e+02
3.467241191911e-06	4.031509156150e+02
3.467341192673e-06	4.031509140440e+02
3.467441193434e-06	4.031509124820e+02
3.467541194196e-06	4.031509109310e+02
3.467641194957e-06	4.031509093920e+02
3.467741195719e-06	4.031509078660e+02
3.467841196480e-06	4.031509063560e+02
3.467941197242e-06	4.031509048630e+02
3.468041198003e-06	4.031509033890e+02
3.468141198764e-06	4.031509019340e+02
3.468241199526e-06	4.031509005010e+02
3.468341200287e-06	4.031508990910e+02
3.468441201049e-06	4.031508977050e+02
3.468541201810e-06	4.031508963450e+02
3.468641202572e-06	4.031508950110e+02
3.468741203333e-06	4.031508937050e+02
3.468841204095e-06	4.031508924280e+02
3.468941204856e-06	4.031508911810e+02
3.469041205617e-06	4.031508899650e+02
3.469141206379e-06	4.031508887800e+02
3.469241207140e-06	4.031508876280e+02
3.469341207902e-06	4.031508865100e+02
3.469441208663e-06	4.031508854250e+02
3.469541209425e-06	4.031508843750e+02
3.469641210186e-06	4.031508833600e+02
3.469741210948e-06	4.031508823800e+02
3.469841211709e-06	4.031508814360e+02
3.469941212470e-06	4.031508805280e+02
3.470041213232e-06	4.031508796560e+02
3.470141213993e-06	4.031508788200e+02
3.470241214755e-06	4.031508780210e+02
3.470341215516e-06	4.031508772570e+02
3.470441216278e-06	4.031508765300e+02
3.470541217039e-06	4.031508758370e+02
3.470641217801e-06	4.031508751810e+02
3.470741218562e-06	4.031508745590e+02
3.470841219324e-06	4.031508739720e+02
3.470941220085e-06	4.031508734180e+02
3.471041220846e-06	4.031508728980e+02
3.471141221608e-06	4.031508724110e+02
3.471241222369e-06	4.031508719550e+02
3.471341223131e-06	4.031508715300e+02
3.471441223892e-06	4.031508711340e+02
3.471541224654e-06	4.031508707680e+02
3.471641225415e-06	4.031508704300e+02
3.471741226177e-06	4.031508701180e+02
3.471841226938e-06	4.031508698320e+02
3.471941227699e-06	4.031508695700e+02
3.472041228461e-06	4.031508693320e+02
3.472141229222e-06	4.031508691150e+02
3.472241229984e-06	4.031508689190e+02
3.472341230745e-06	4.031508687410e+02
3.472441231507e-06	4.031508685810e+02
3.472541232268e-06	4.031508684370e+02
3.472641233030e-06	4.031508683080e+02
3.472741233791e-06	4.031508681910e+02
